OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2222.0;3616.0;6027.0;9569.0;1514.0;2355.0;2110.0;3475.0;5912.0;7449.0;937.0;1292.0;-96.0;-676.0;-437.0;-2744.0
2234.0;3643.0;6091.0;9702.0;1542.0;2372.0;2162.0;3521.0;5995.0;7594.0;955.0;1333.0;-103.0;-666.0;-448.0;-2728.0
2258.0;3687.0;6130.0;9704.0;1548.0;2385.0;2149.0;3487.0;5984.0;7545.0;951.0;1317.0;-96.0;-666.0;-448.0;-2706.0
2253.0;3669.0;6138.0;9733.0;1554.0;2400.0;2155.0;3541.0;6009.0;7575.0;946.0;1320.0;-96.0;-660.0;-461.0;-2706.0
2275.0;3699.0;6198.0;9730.0;1548.0;2403.0;2178.0;3551.0;6049.0;7633.0;956.0;1321.0;-97.0;-659.0;-477.0;-2680.0
2301.0;3695.0;6204.0;9816.0;1554.0;2392.0;2203.0;3602.0;6132.0;7692.0;962.0;1341.0;-105.0;-659.0;-482.0;-2679.0
2286.0;3723.0;6214.0;9760.0;1562.0;2408.0;2161.0;3546.0;6003.0;7609.0;954.0;1332.0;-105.0;-658.0;-483.0;-2676.0
2301.0;3718.0;6245.0;9802.0;1560.0;2400.0;2228.0;3631.0;6147.0;7710.0;963.0;1343.0;-106.0;-653.0;-501.0;-2671.0
2317.0;3775.0;6250.0;9874.0;1565.0;2410.0;2200.0;3600.0;6079.0;7676.0;956.0;1331.0;-115.0;-652.0;-502.0;-2667.0
2318.0;3754.0;6279.0;9861.0;1567.0;2405.0;2234.0;3607.0;6156.0;7717.0;964.0;1335.0;-115.0;-651.0;-506.0;-2659.0
2329.0;3783.0;6324.0;9917.0;1563.0;2413.0;2241.0;3640.0;6130.0;7709.0;971.0;1342.0;-124.0;-646.0;-513.0;-2654.0
2346.0;3806.0;6301.0;9899.0;1566.0;2410.0;2212.0;3610.0;6136.0;7744.0;969.0;1330.0;-115.0;-639.0;-517.0;-2649.0
